label,mean_x,std_x,kurtosis_x,skew_x,mean_y,std_y,kurtosis_y,skew_y,mean_z,std_z,kurtosis_z,skew_z,rms,median_x,min_x,max_x,range_x,median_y,min_y,max_y,range_y,median_z,min_z,max_z,range_z,peak_freq_x,spectral_entropy_x,mean_freq_x,fft_energy_x,peak_freq_y,spectral_entropy_y,mean_freq_y,fft_energy_y,peak_freq_z,spectral_entropy_z,mean_freq_z,fft_energy_z
3.0,-2.296873517216217,0.9160573728797317,0.36381500963428204,0.189638453089078,-10.111953114540361,4.319083202081123,-0.39403868212855997,-0.7781112880625563,0.05664054963999739,2.6147694441332496,-1.5867125087267206,0.05995124969384004,57.84917716776418,-2.2579550495481584,-4.171992629304048,-0.06084217160299499,4.111150457701053,-9.232701615785794,-19.479465389057314,-4.4366237496957,15.042841639361614,0.12158204845964571,-3.584146728515625,3.7700546744742303,7.3542014029898555,0.0,1.4448880602641097,2.592263713940673,3559.2932164500403,0.0,1.1472510942318872,1.5447455913099064,69735.45441450451,2.0,0.9185089624719518,3.163056934613026,2138.448570548444
3.0,-4.495443017712177,2.9024433606680713,-1.5181839556020675,0.050353048178591125,-6.327914870586015,2.343251646552084,-1.2952696971827926,0.08856024686925992,-6.359530117429306,3.6561277541666577,-1.1559743876784658,-0.6504905698122989,56.56355137036441,-4.062850992211812,-8.185405703209275,-0.05493576049804716,8.130469942711228,-6.698872461337373,-10.124945068359375,-2.2404494403546096,7.884495628004766,-4.744023257523221,-12.345122824992037,-2.143901005282093,10.201221819709945,0.0,1.601391965932425,3.0923031104879874,15255.102537044964,0.0,1.530899252640942,3.2266100875856267,26725.61138306495,0.0,1.6639147715975917,3.419931887099047,29428.37151943996
3.0,-6.231189831750641,1.1469121543923206,-1.2324174099469902,-0.10400430324704625,-1.7933647653422655,1.1687667019179449,-1.0784935898291572,-0.4320792886639355,-11.505472486088298,1.273521900406159,-0.6682207724658928,0.9405374934155368,66.84367250406683,-6.184385372373985,-8.190667419433595,-4.47013549290572,3.720531926527875,-1.507288739147916,-3.9618113708496097,-0.2105245236690827,3.751286847180527,-12.34186249149064,-12.68163058612333,-8.735576200828511,3.9460543852948184,0.0,1.118451668060287,2.0888466736744125,24674.398522686035,0.0,1.0755384102865646,1.3223285880938165,2436.9763991425266,0.0,0.745831999402072,1.1345559637820593,83238.19998727783
3.0,-2.8048901035823453,1.7158353131022257,-0.2030294376406805,-0.8547673204937012,-9.829701107035355,5.703765320902756,-0.3927369302153889,-0.921218801103429,-0.4615105608073576,1.9359091099932313,-1.240191434558903,-0.26995720477938884,59.98503940240835,-2.3737441982883776,-6.6283853756793105,-0.4463748663203546,6.182010509358956,-8.584953925264923,-22.335725035964778,-3.5728938884514143,18.762831147513364,0.2469787354183123,-3.6227235599181355,2.633853845668838,6.256577405586974,0.0,1.3559974982878333,2.054830401166933,5837.149041928354,0.0,1.2875257270027796,1.8316786728920758,70554.3318168335,2.0,2.1132005659945583,6.139531573088767,1298.1586940664733
3.0,-2.542025386684181,1.5913725504233596,1.748001953333124,0.445068412214035,-8.267303629022766,1.6816539112785023,0.9004942080389502,1.267599587286641,-1.3279987581198878,4.613074669874865,-1.456392451656169,-0.5076941626816689,50.797309831320824,-2.476172892840352,-6.038792916985762,2.061146352935636,8.099939269921398,-8.637710637797765,-10.254519690307864,-3.687995567705597,6.566524122602267,1.067817264293101,-8.341653804844071,3.723286068079135,12.064939872923206,0.0,1.7842541035202506,4.080973215395811,4822.563708115325,0.0,1.0918154910649827,1.862434389616775,43595.045788713294,2.0,1.9683781422145343,5.289826085118183,7732.871795956376
3.0,-4.417950776630021,2.89653504390861,1.0470638424581837,1.3172100658353243,-2.4038071194805717,0.6504852118266485,-0.8881149543872744,0.5565194774436028,-9.990988353149323,1.1941523839253194,-1.1348440013790206,0.38698712564827636,58.171185348200325,-4.981213910068603,-7.183511224042022,3.641776885986329,10.82528811002835,-2.633894479268743,-3.3538369541001805,-1.129127114514659,2.2247098395855214,-10.231489540561657,-11.658650293192704,-7.759713592529297,3.8989367006634064,0.0,1.9005686176287289,4.524278448000333,14794.08520921765,0.0,0.941612878164208,1.1685253359898518,3743.641244102294,0.0,0.6522987184393644,0.8537324254604792,62832.05582267815
3.0,-3.7192567750773287,1.5757024242851245,-0.7334976949069811,-0.6373034172068051,-4.962958986280009,1.9111176337348235,-1.4793219594717,-0.11881318726336368,-4.639999025840702,3.2786333231170532,-1.2451454534095638,-0.365609433187943,43.84006986353425,-3.2802529998837,-7.053182830810547,-1.6050034945199303,5.448179336290616,-4.814090053947172,-7.955576908345223,-2.179318084716797,5.776258823628426,-3.156170164849155,-10.478509826660156,0.05933889934104686,10.537848726001203,0.0,1.4158383499885474,2.68934358740081,9416.52591589886,0.0,1.0125424791088242,1.3581076904702247,16534.168079733496,0.0,1.8418371420731663,4.138620209054365,16792.10876539964
3.0,-2.4555038051219413,0.46181046412872084,-0.5912309711729402,-0.03558802384112245,-7.074751557406728,1.9081629051036555,-0.11197894996813584,1.047692664957866,-0.3048556353609612,1.1197831265035105,-1.1535639088817147,-0.19999252388492572,39.14167035334689,-2.5444598724856906,-3.3783247375488283,-1.6175480920928442,1.7607766454559841,-7.691107835322932,-9.09877842378193,-2.5188121032714843,6.5799663205104455,-0.32497541608255476,-2.3495012792924808,1.280120476574663,3.6296217558671438,0.0,1.1634672331327247,2.1997443974248774,3834.2050953229523,0.0,1.1928179889372341,2.076539807242608,32414.15351267799,2.0,1.9125167196202428,4.808036586424358,449.0773160874606
3.0,-4.609354893213729,2.6276404308908203,-1.765983409626859,0.04944148353223104,-5.174056097037774,2.68323817059397,-1.2528321926506352,-0.4354705251295846,-8.36583217589034,3.043546156485492,0.1531914886439032,1.0970790396092382,59.44989309134446,-4.148155700701821,-7.71168126078146,-0.7809736963254363,6.930707564456023,-3.782876837649454,-10.041548178244545,-1.7719395943835785,8.269608583860967,-9.549723862700377,-11.425001421877298,-0.678838348388672,10.746163073488626,0.0,1.3937362719080881,2.4940531584846832,15431.745842813687,0.0,1.3192217699514837,2.03098467997854,18979.559575523308,0.0,1.5147498842707827,3.085680302110774,46611.10179256714
3.0,-4.824247706881704,1.651173358154707,-1.4355778503032748,-0.1588768822446103,-4.7319661486292395,1.3564714437846113,-1.2841810229162265,-0.055642322518230446,-5.876341672637331,3.2963700997358707,-1.5043181809572037,-0.12053360297552321,48.8949652555394,-4.766277533844191,-7.569309539794922,-2.7670825534694212,4.8022269863255005,-4.838672692306738,-7.022077691264682,-2.638862457275391,4.383215233989292,-5.512483568608566,-10.987900543212891,-1.4023579490544609,9.585542594158431,0.0,1.3901276667014746,2.6545336589673725,15391.652609243165,0.0,1.0200568142948656,1.513327722629363,14568.440466367849,0.0,1.6726680201710298,3.5391591068193913,24953.447327490285
3.0,-1.8473328646588922,0.7247618564666367,-1.3394774715319733,0.21170684601890066,-8.997798984067675,1.6646660291650233,0.7395236884153196,0.5114012994416649,-0.4985119169364627,0.6762520566137935,-1.3122341582357695,0.1224816248279294,47.004055405673554,-1.8609248907991955,-2.7403514099121096,-0.5998259022110547,2.1405255077010548,-9.066492707408027,-12.264389783911904,-4.498894500732422,7.765495283179482,-0.5617532510552998,-1.5856972956026305,0.6020754446097846,2.187772740212415,0.0,1.0101881847126104,1.327934948240869,2296.8918594348825,0.0,0.96577874376313,1.5763916163952716,51462.63225909494,0.0,1.5994257937502607,2.8695432613182628,298.2234859711632
3.0,-3.0062593644917968,2.3162992215323883,-1.2646805917998538,-0.5260526541996989,-5.087726675913378,1.660800689997568,-1.417432496141115,-0.38492364348169505,-4.260138152345108,3.194623477108753,-1.1787466459030533,-0.6009342004874698,42.249395069197135,-2.117200898113718,-6.813145474343475,0.03521894772240741,6.848364422065883,-4.415449862003358,-7.773185577392579,-2.7381439910228074,5.035041586369772,-2.7086342894472484,-10.272646334838711,-0.7728428649902345,9.499803469848477,0.0,1.514900804733469,2.795809692625337,7322.579868190731,0.0,1.4124033083001175,2.733897658151622,17032.77622110927,0.0,1.8357413389738513,4.148036570233688,14508.502403028147
3.0,-4.728433829977909,1.392355680663058,-0.9027618513393252,0.49534717306312354,-4.435328611168528,1.5234052481709464,-0.6899252272630285,-0.4876850264624295,-7.765654977040371,3.2187909664315217,-1.5007437322029498,0.3321529458370339,54.07301932876789,-5.008022778432551,-6.550594465539791,-1.7308519451050925,4.819742520434699,-4.074953404705099,-7.656538210720681,-1.974244537353516,5.682293673367165,-8.52710102051301,-11.26332707579395,-2.89309056537878,8.370236510415168,0.0,1.287985440693254,2.361975225946676,14575.565005533419,0.0,1.256221322470753,2.04166211243062,13019.198819947618,0.0,1.4330581818532155,2.7027676629738977,40912.96091543472
3.0,-1.563417179286796,1.6321516027750544,-1.3105549442437585,0.2840558682577831,-6.520176729560446,2.0068786436974233,-0.8808732856653334,0.3025931499731358,-2.35243023669872,0.9831705124683586,1.85974757985701,1.7418098028617266,38.12774937013799,-1.8998580385281438,-3.858084267374952,1.2768566761034803,5.134940943478432,-6.568161688444398,-9.317977750657715,-2.464515060140867,6.853462690516848,-2.8325987450853636,-3.031199032542954,0.5815910680551412,3.612790100598095,0.0,1.3944219499331274,2.215180389936265,2359.825744850126,0.0,0.9866132700299138,1.3455930377060719,27827.848866097404,0.0,1.6417048573439936,3.568874583416916,3757.318541145288
3.0,-3.6247735166668416,2.9726058727513727,-0.5519537242654606,-0.2174242898630683,-6.166420866505547,3.7016445205881663,-0.7511074146084966,0.5862876321929528,-3.753428563191895,4.284276861204408,-1.345336796875524,-0.012177155497910491,51.51347915447881,-2.900143109706681,-8.52484942543723,2.211990574124517,10.736839999561747,-7.392567328604441,-11.802899431686237,1.7466574949486553,13.549556926634892,-4.153664170634465,-11.093997350890925,2.7210426714466958,13.815040022337621,0.0,1.7179017187693113,3.545851908340652,10962.422401392909,0.0,1.4945694822222702,2.7562702546454054,28034.96506841117,0.0,1.8891394917823023,4.335589152867134,14512.646969732858
3.0,-5.75684627910043,2.1166468985746247,-1.6189701914661505,-0.19211052594282912,-4.459116848054621,1.356097582767059,-0.5462739298330348,-0.9992534888832697,-9.065062585843133,2.485472408957966,-1.0109840728698942,0.7267517202019717,60.76535395971408,-5.316077884695489,-8.626622889619632,-3.1691094145981653,5.457513475021467,-3.701528374609644,-7.093971674643104,-3.1290577561284896,3.9649139185146143,-10.19823256634982,-11.838431854248048,-4.698442766387391,7.139989087860657,0.0,1.338247187466521,2.432691616265165,22106.361218759328,0.0,1.0890749025324806,1.6181405688801846,13001.25818910857,0.0,1.2602328632074349,2.270192291404193,53278.48567141077
3.0,-2.2478632242438117,0.3296535147647164,-0.44985266031488713,-0.3848540708970611,-8.447350576532278,3.1188684414261845,0.22226550042847304,0.9918179226137255,-0.16053548662502068,3.0395599690701816,-1.2668543956989973,-0.14699645858804883,48.864948859204986,-2.2585288909420207,-3.058290252685547,-1.8107466963378687,1.2475435563476784,-9.284425537588287,-12.826729796631524,-0.8568991283376945,11.96983066829383,0.1825271587978441,-5.257950806041447,4.358069752230586,9.616020558272034,0.0,1.020571599113419,1.9076234542355281,3191.569857727424,0.0,1.258664738450682,2.0332429473229388,47634.142956132986,4.0,1.901601674100873,6.45392527889067,2894.8540337832283
3.0,-5.909179928849279,3.991550130900036,-1.443363776379774,-0.40690177001914324,-6.421516358169161,2.5559302783411604,-1.356344567737102,-0.23775933824502937,-3.1447661111881104,4.26472644215392,-0.8141797064780159,-0.7842535514094772,56.279875916143986,-4.6631542656066305,-12.65127534616974,-1.7269518813584699,10.92432346481127,-6.0970849053616485,-10.456804962158204,-2.9636652333656532,7.493139728792551,-1.6942507631176649,-11.11459748744331,2.098111323734961,13.21270881117827,0.0,1.6378256212777293,3.266327412502819,26785.609931866715,0.0,1.3441604281195678,2.4265871245206516,27803.27132930819,0.0,1.982309643929384,4.7530320980372025,11840.599856797571
3.0,-6.155791870078637,1.9874887110598096,-1.1935184930992448,-0.597759721359726,-4.423746319515805,0.8577468919619324,-1.1768398499746044,-0.39476915566451,-7.456934252813597,2.4291989786781256,-1.4856863086396175,-0.0008599688989803455,55.60036472074889,-5.124716559087763,-9.840985565185548,-3.909079711026725,5.931905854158823,-4.226182983381511,-6.1718266527801,-3.301059098455512,2.8707675543245874,-7.3674633627030515,-11.094213568217096,-3.676783907490253,7.417429660726843,0.0,1.3797729246305817,2.6348795869467367,24908.221467786236,0.0,1.0419562246724179,1.790707733482413,12458.832505651286,0.0,1.2738260412930096,2.2437291691754346,36587.91680026395
3.0,-2.4537305968496432,1.0681220006579144,0.082105989209877,0.7196540846517666,-7.361739206034398,0.8013693832812424,0.36424901988226077,-0.4915724910682564,-1.1224824595223948,1.7569055992997247,0.2806735451594857,0.5898299930395251,40.726453207073,-2.6865542776619207,-4.062102813720704,0.2716545379540834,4.333757351674787,-7.290285108288953,-9.366943165370426,-5.733976135253907,3.632967030116519,-1.1598826121656864,-4.05761215209961,3.525206980208198,7.582819132307808,0.0,1.725131234909661,4.026310588036294,4113.424679174033,0.0,0.8842887481850195,1.73561459720787,34068.48591875345,0.0,2.271791605299344,7.0187491834706535,1731.8206088796733
3.0,-1.1530593921499885,0.7390363941115559,-1.0245453543000052,0.555955642195977,-8.672518781164946,0.9649814100791225,-0.2901553295275239,0.984131055733061,0.6641417598643088,1.9123303801618488,-1.0657681481139882,-0.2957335536669125,45.309376415149806,-1.4385242589780378,-2.2488251630010128,0.2758763122558596,2.5247014752568724,-9.252679812108449,-9.843950305024766,-6.370759390571601,3.4731909144531645,1.0088944441853593,-3.221221232717029,3.5356475830078122,6.756868815724841,0.0,1.8345719524896191,4.334355248155378,999.4345693494058,0.0,0.656187865396189,0.7851004487909281,47298.136131393236,2.0,2.310837923233705,7.234671403573719,1397.877064217935
3.0,-3.9084105026902694,3.8215479437726705,-1.3420398025130673,-0.005215843649654938,-7.665646708525602,2.6009811655851043,-0.8107529452626943,0.3923363247657466,-7.02990198129993,3.5982204622701137,1.0948856729962602,1.2534181727934932,62.80403175544039,-2.6192459066806904,-9.229928335385365,2.433484154365054,11.663412489750419,-8.710165427117074,-11.96736986008755,-2.550465405981224,9.416904454106325,-7.345001448292445,-11.469148615554536,3.11876449584961,14.587913111404145,0.0,1.761749678114148,3.840387297041868,14093.261937375377,0.0,1.1308555825936704,1.6876537700386698,38838.228966306335,0.0,1.8218638931261837,4.359554759968548,34864.74510841404
3.0,-2.2032476538731434,2.054007869994649,-0.35553266439318243,-0.8801331166772464,-6.346888340824097,1.7457783818504853,-1.4402165179246083,-0.25451962963350677,-5.775969856434825,3.420786898044048,-0.9766601101953691,0.5015578507712866,49.36283852960554,-1.6467151557383706,-6.633884251862855,0.547109530487131,7.1809937823499865,-5.6423066361946015,-9.09630664078198,-3.9694836559209574,5.126822984861024,-6.1750484201623905,-9.25275029008545,1.5142510986328126,10.767001388718262,0.0,1.871199086552023,4.181457022135772,4343.887696767327,0.0,0.9190232571109486,1.1385591273138385,26129.146691302845,0.0,1.751915095421033,3.8943164299897175,24474.908348286554
3.0,-5.684126716524074,1.9636072420883972,-1.4730555382328987,-0.29594061108553543,-5.143823537351909,1.5900042669170755,-0.5407491104148581,-0.8628349744215108,-7.4784218760669425,3.2305906187628417,-1.4642063072740803,0.1961546848524042,57.34012416828853,-5.30458863548721,-9.081670552586548,-3.3657147328219996,5.715955819764549,-4.585655878524508,-8.750019898326975,-3.445660837546188,5.304359060780787,-8.046698658333442,-12.001065100927741,-2.250737524561278,9.750327576366463,0.0,1.0506860317469102,1.5088958123112757,21396.173751515198,0.0,0.9707368469332955,1.203095696061679,17326.090478652175,0.0,1.3723052547610317,2.4461985588645194,38202.87044787607
3.0,-2.5632338899153724,1.7209218520814917,-0.767189852127796,0.5043886455909428,-9.504779996540874,3.901115372382009,-0.7681641016705374,-0.14703946620119066,1.416834161063668,1.936457165317421,-1.0615214903748504,0.27127849155031086,54.96557316169077,-2.6749362504814753,-4.669988708496094,1.2495596375269322,5.919548346023026,-9.323128682507946,-16.94834127615964,-3.004102935791016,13.944238340368623,1.1066496506697856,-1.4582885600732407,5.018977272499457,6.477265832572698,0.0,1.7922770370067558,4.032418893431922,5027.894489592529,0.0,1.3083715345827593,2.17181189810043,61207.37188692294,0.0,1.94368422703642,4.516170718455834,2424.1962193336135
